ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496757345,3277,3,-80,51,-4,0,0,0
4,1496757345,3277,4,-81,51,-3,0,0,0
4,1496757345,3277,5,-83,54,-5,0,0,0
4,1496757345,3277,6,-83,53,-3,0,0,0
4,1496757345,3277,7,-81,52,-3,0,0,0
4,1496757345,3277,8,-84,54,-6,0,0,0
4,1496757345,3277,9,-82,51,-4,0,0,0
4,1496757345,3277,10,-80,51,-3,0,0,0
4,1496757345,3277,11,-85,53,-6,0,0,0
4,1496757345,3277,12,-84,53,-5,0,0,0
4,1496757345,3277,13,-83,53,-4,0,0,0
4,1496757345,3277,14,-83,53,-5,0,0,0
4,1496757345,3277,15,-83,54,-6,0,0,0
4,1496757345,3277,16,-82,51,-5,0,0,0
4,1496757345,3277,17,-81,51,-4,0,0,0
4,1496757345,3277,18,-84,54,-5,0,0,0
4,1496757345,3277,19,-83,53,-4,0,0,0
4,1496757345,3277,20,-84,53,-4,0,0,0
4,1496757345,3277,1,-84,54,-5,0,0,0
4,1496757345,3277,2,-83,53,-5,0,0,0
4,1496757345,3277,3,-81,52,-5,0,0,0
4,1496757345,3277,4,-81,50,-4,0,0,0
4,1496757345,3277,5,-85,53,-5,0,0,0
4,1496757345,3277,6,-83,53,-3,0,0,0
4,1496757345,3277,7,-81,52,-3,0,0,0
4,1496757345,3277,8,-84,54,-6,0,0,0
4,1496757345,3277,9,-82,51,-4,0,0,0
4,1496757345,3277,10,-80,51,-3,0,0,0
4,1496757345,3277,11,-85,53,-6,0,0,0
4,1496757345,3277,12,-84,53,-5,0,0,0
4,1496757345,3277,13,-83,53,-4,0,0,0
4,1496757345,3277,14,-83,53,-5,0,0,0
4,1496757345,3277,15,-83,54,-6,0,0,0
4,1496757345,3277,16,-82,51,-5,0,0,0
4,1496757345,3277,17,-81,51,-4,0,0,0
4,1496757345,3277,18,-84,54,-5,0,0,0
4,1496757345,3277,19,-83,53,-4,0,0,0
4,1496757345,3277,20,-84,53,-4,0,0,0
4,1496757346,3278,1,-84,54,-5,0,0,0
4,1496757346,3278,2,-83,53,-5,0,0,0
4,1496757346,3278,3,-81,52,-5,0,0,0
4,1496757346,3278,4,-81,50,-4,0,0,0
4,1496757346,3278,5,-85,53,-5,0,0,0
4,1496757346,3278,6,-84,53,-5,0,0,0
4,1496757346,3278,7,-81,52,-3,0,0,0
4,1496757346,3278,8,-81,52,-3,0,0,0
4,1496757346,3278,9,-82,52,-4,0,0,0
4,1496757346,3278,10,-80,51,-4,0,0,0
4,1496757346,3278,11,-79,50,-3,0,0,0
4,1496757346,3278,12,-84,54,-5,0,0,0
4,1496757346,3278,13,-84,53,-5,0,0,0
4,1496757346,3278,14,-81,52,-2,0,0,0
4,1496757346,3278,15,-85,53,-6,0,0,0
4,1496757346,3278,16,-84,54,-4,0,0,0
4,1496757346,3278,17,-82,51,-3,0,0,0
4,1496757346,3278,18,-83,51,-5,0,0,0
4,1496757346,3278,19,-85,53,-5,0,0,0
4,1496757346,3278,20,-83,53,-4,0,0,0
4,1496757347,3279,1,-82,52,-4,0,0,0
4,1496757347,3279,2,-84,54,-4,0,0,0
4,1496757347,3279,3,-82,52,-5,0,0,0
4,1496757347,3279,4,-82,52,-5,0,0,0
4,1496757347,3279,5,-84,53,-5,0,0,0
4,1496757347,3279,6,-85,53,-5,0,0,0
4,1496757347,3279,7,-84,52,-5,0,0,0
4,1496757347,3279,8,-81,52,-3,0,0,0
4,1496757347,3279,9,-84,54,-4,0,0,0
4,1496757347,3279,10,-82,52,-5,0,0,0
4,1496757347,3279,11,-80,50,-3,0,0,0
4,1496757347,3279,12,-82,51,-5,0,0,0
4,1496757347,3279,13,-83,52,-6,0,0,0
4,1496757347,3279,14,-81,51,-2,0,0,0
4,1496757347,3279,15,-82,52,-3,0,0,0
4,1496757347,3279,16,-82,52,-5,0,0,0
4,1496757347,3279,17,-82,52,-5,0,0,0
4,1496757347,3279,18,-81,51,-4,0,0,0
4,1496757347,3279,19,-85,52,-5,0,0,0
4,1496757347,3279,20,-85,53,-6,0,0,0
4,1496757347,3280,1,-81,52,-2,0,0,0
4,1496757347,3280,2,-83,53,-5,0,0,0
4,1496757347,3280,3,-82,52,-5,0,0,0
4,1496757347,3280,4,-81,51,-4,0,0,0
4,1496757347,3280,5,-80,50,-3,0,0,0
4,1496757347,3280,6,-83,52,-4,0,0,0
4,1496757347,3280,7,-83,53,-4,0,0,0
4,1496757347,3280,8,-82,52,-3,0,0,0
4,1496757347,3280,9,-84,47,-4,0,0,0
4,1496757347,3280,10,-82,54,-5,1,0,0
4,1496757347,3280,11,-83,53,-1,0,0,0
4,1496757347,3280,12,-81,53,-9,0,0,0
4,1496757347,3280,13,-84,53,-9,0,0,0
4,1496757347,3280,14,-82,51,-2,0,0,0
4,1496757347,3280,15,-82,52,-3,0,0,0
4,1496757347,3280,16,-85,53,-5,0,0,0
4,1496757347,3280,17,-81,51,-4,0,0,0
4,1496757347,3280,18,-74,73,-4,0,0,-8
4,1496757347,3280,19,-85,34,8,-19,9,-46
4,1496757347,3280,20,-48,0,-15,43,-21,-2
4,1496757348,3281,1,-89,38,-8,-4,1,1
4,1496757348,3281,2,-80,59,-6,0,-21,18
4,1496757348,3281,3,-69,74,20,0,-4,7
4,1496757348,3281,4,-78,55,11,0,1,-2
4,1496757348,3281,5,-87,52,0,1,0,0
4,1496757348,3281,6,-85,49,-3,0,0,0
4,1496757348,3281,7,-84,49,-2,0,0,0
4,1496757348,3281,8,-86,50,-5,0,0,0
4,1496757348,3281,9,-43,-38,-15,70,-33,28
4,1496757348,3281,10,-79,58,11,15,-16,7
4,1496757348,3281,11,-85,47,-5,0,9,11
4,1496757348,3281,12,-79,59,-20,0,11,3
4,1496757348,3281,13,-78,60,-11,0,0,0
4,1496757348,3281,14,-89,45,-11,0,3,0
4,1496757348,3281,15,-89,52,-2,0,7,-8
4,1496757348,3281,16,-83,47,-9,0,3,0
4,1496757348,3281,17,-81,50,-9,0,0,0
4,1496757348,3281,18,-86,51,-10,0,0,0
4,1496757348,3281,19,-85,50,-10,0,0,0
4,1496757348,3281,20,-83,50,-8,0,0,0
4,1496757349,3282,1,-84,52,-9,0,0,0
4,1496757349,3282,2,-83,49,-9,0,0,0
4,1496757349,3282,3,-82,49,-7,0,0,0
4,1496757349,3282,4,-85,48,-8,0,0,0
4,1496757349,3282,5,-86,53,-11,0,0,0
4,1496757349,3282,6,-80,56,-9,0,-6,1
4,1496757349,3282,7,-85,49,-8,-2,-4,3
4,1496757349,3282,8,-83,57,0,0,-4,3
4,1496757349,3282,9,-82,49,-6,0,0,0
4,1496757349,3282,10,-82,50,-7,0,0,0
4,1496757349,3282,11,-83,52,-8,0,0,0
4,1496757349,3282,12,-84,51,-7,0,0,0
4,1496757349,3282,13,-84,50,-6,0,0,0
4,1496757349,3282,14,-84,53,-6,0,0,0
4,1496757349,3282,15,-72,68,2,1,1,-6
4,1496757349,3282,16,-78,53,-12,0,18,-18
4,1496757349,3282,17,-83,50,-7,0,0,-2
4,1496757349,3282,18,-82,58,-8,0,0,-10
4,1496757349,3282,19,-19,98,38,53,-4,-27
4,1496757349,3282,20,-67,64,0,45,37,-57
4,1496757350,3283,1,-103,-113,56,-2,13,180
4,1496757350,3283,2,-80,54,18,3,9,20
4,1496757350,3283,3,-97,50,-51,0,51,0
4,1496757350,3283,4,-95,31,-33,-2,26,18
4,1496757350,3283,5,-86,41,-34,1,26,20
4,1496757350,3283,6,-82,51,-29,13,32,32
4,1496757350,3283,7,-92,56,-42,36,70,81
4,1496757350,3283,8,-102,75,-57,180,180,130
4,1496757350,3283,9,60,55,-39,-180,60,-16
4,1496757350,3283,10,-107,78,-25,73,-18,180
4,1496757350,3283,11,-85,29,-63,34,-61,-31
4,1496757350,3283,12,-74,77,-58,68,-180,-74
4,1496757350,3283,13,-72,79,-28,24,0,53
4,1496757350,3283,14,-71,29,-106,-29,-36,73
4,1496757350,3283,15,-87,42,-52,5,-71,1
4,1496757350,3283,16,-76,39,-57,3,9,-44
4,1496757350,3283,17,-54,88,-94,-74,-4,-19
4,1496757350,3283,18,-83,64,-36,-2,-18,62
4,1496757350,3283,19,-80,43,-43,-4,43,18
4,1496757350,3283,20,-58,29,-51,-6,-38,26
4,1496757351,3284,1,-79,36,-47,36,-71,11
4,1496757351,3284,2,-35,76,-103,17,-65,1
4,1496757351,3284,3,-95,65,-57,-55,-2,34
4,1496757351,3284,4,-91,56,-29,-12,36,-25
4,1496757351,3284,5,-71,72,-33,24,-14,-19
4,1496757351,3284,6,-68,58,-46,-6,0,30
4,1496757351,3284,7,-75,45,-41,0,-6,-2
4,1496757351,3284,8,-69,63,-40,1,0,-21
4,1496757351,3284,9,-70,57,-36,-8,0,17
4,1496757351,3284,10,-78,50,-37,0,-2,-2
4,1496757351,3284,11,-70,62,-38,0,0,-10
4,1496757351,3284,12,-70,55,-36,-6,3,13
4,1496757351,3284,13,-73,50,-36,0,0,-6
4,1496757351,3284,14,-74,63,-39,0,-2,-4
4,1496757351,3284,15,-72,55,-35,-4,3,7
4,1496757351,3284,16,-73,53,-36,0,0,-8
4,1496757351,3284,17,-74,61,-37,0,-2,0
4,1496757351,3284,18,-72,53,-36,-2,3,3
4,1496757351,3284,19,-71,54,-36,0,1,-6
4,1496757351,3284,20,-75,61,-39,0,-2,1
4,1496757352,3285,1,-76,55,-39,0,0,0
4,1496757352,3285,2,-72,56,-38,0,-2,-4
4,1496757352,3285,3,-74,58,-38,0,0,3
4,1496757352,3285,4,-74,54,-36,0,0,0
4,1496757352,3285,5,-74,58,-39,0,-2,-2
4,1496757352,3285,6,-76,59,-38,0,0,3
4,1496757352,3285,7,-74,56,-37,-2,1,0
4,1496757352,3285,8,-74,58,-38,0,-2,0
4,1496757352,3285,9,-76,57,-39,0,-2,1
4,1496757352,3285,10,-72,55,-36,0,1,-2
4,1496757352,3285,11,-75,58,-39,0,-2,0
4,1496757352,3285,12,-77,58,-39,0,-2,0
4,1496757352,3285,13,-72,55,-36,0,1,-4
4,1496757352,3285,14,-76,58,-39,0,-2,0
4,1496757352,3285,15,-76,57,-38,0,-2,0
4,1496757352,3285,16,-72,56,-37,0,1,-2
4,1496757352,3285,17,-74,57,-39,0,0,0
4,1496757352,3285,18,-72,55,-35,-2,1,0
4,1496757352,3285,19,-73,57,-37,0,0,-2
4,1496757352,3285,20,-74,57,-37,0,-2,0
4,1496757353,3286,1,-71,54,-36,-2,3,0
4,1496757353,3286,2,-73,56,-39,0,0,0
4,1496757353,3286,3,-76,58,-39,0,-2,0
4,1496757353,3286,4,-71,55,-34,-2,3,0
4,1496757353,3286,5,-75,57,-38,0,0,0
4,1496757353,3286,6,-75,57,-38,0,-2,0
4,1496757353,3286,7,-70,54,-35,0,3,0
4,1496757353,3286,8,-72,56,-37,0,1,-2
4,1496757353,3286,9,-77,58,-39,0,-2,0
4,1496757353,3286,10,-72,55,-35,0,3,-2
4,1496757353,3286,11,-74,56,-36,0,0,-2
4,1496757353,3286,12,-74,57,-37,0,0,0
4,1496757353,3286,13,-71,55,-34,0,1,0
4,1496757353,3286,14,-75,58,-39,0,-2,0
4,1496757353,3286,15,-74,57,-37,0,0,0
4,1496757353,3286,16,-72,55,-35,-2,1,0
4,1496757353,3286,17,-76,58,-38,0,-2,0
4,1496757353,3286,18,-72,56,-36,0,0,0
4,1496757353,3286,19,-70,53,-34,0,3,0
4,1496757353,3286,20,-76,58,-40,0,-2,0
4,1496757354,3287,1,-76,58,-38,0,-2,0
4,1496757354,3287,2,-73,56,-37,0,1,-2
4,1496757354,3287,3,-76,58,-39,0,-2,0
4,1496757354,3287,4,-74,57,-37,0,-2,0
4,1496757354,3287,5,-73,56,-37,0,1,-2
4,1496757354,3287,6,-75,58,-39,0,-2,0
4,1496757354,3287,7,-74,57,-38,0,0,0
4,1496757354,3287,8,-75,57,-38,0,0,-2
4,1496757354,3287,9,-76,59,-38,0,-2,0
4,1496757354,3287,10,-71,55,-35,0,3,0
4,1496757354,3287,11,-75,58,-39,0,0,0
4,1496757354,3287,12,-77,59,-40,0,-2,0
4,1496757354,3287,13,-71,55,-36,0,1,-2
4,1496757354,3287,14,-75,58,-38,0,0,0
4,1496757354,3287,15,-74,57,-38,0,-2,1
4,1496757354,3287,16,-74,56,-38,0,1,-2
4,1496757354,3287,17,-76,59,-40,0,-2,0
4,1496757354,3287,18,-72,56,-35,0,1,0
4,1496757354,3287,19,-68,53,-35,-2,1,-2
4,1496757354,3287,20,-75,58,-39,0,-2,0
4,1496757355,3287,1,-71,54,-35,0,3,-2
4,1496757355,3287,2,-77,59,-40,0,0,0
4,1496757355,3287,3,-76,59,-40,0,-2,0
4,1496757355,3287,4,-73,56,-36,-2,3,-2
4,1496757355,3287,5,-73,57,-37,0,1,-2
4,1496757355,3287,6,-73,55,-36,0,0,1
4,1496757355,3287,7,-72,55,-37,0,1,-2
4,1496757355,3287,8,-74,57,-38,0,0,0
4,1496757355,3287,9,-71,55,-35,0,1,0
4,1496757355,3287,10,-75,57,-38,0,0,-2
4,1496757355,3287,11,-76,58,-39,0,-2,0
4,1496757355,3287,12,-70,54,-33,-6,1,0
4,1496757355,3287,13,-74,58,-36,0,0,-4
4,1496757355,3287,14,-70,56,-35,0,1,1
4,1496757355,3287,15,-73,55,-40,0,1,-2
4,1496757355,3287,16,-72,57,-39,0,0,-2
4,1496757355,3287,17,-72,55,-34,0,3,0
4,1496757355,3287,18,-75,57,-40,0,0,0
4,1496757355,3287,19,-68,53,-35,-2,1,-2
4,1496757355,3287,20,-75,58,-39,0,-2,0
4,1496757355,3288,1,-71,54,-35,0,3,-2
4,1496757355,3288,2,-77,59,-40,0,0,0
4,1496757355,3288,3,-76,59,-40,0,-2,0
4,1496757355,3288,4,-73,56,-36,-2,3,-2
4,1496757355,3288,5,-73,57,-37,0,1,-2
4,1496757355,3288,6,-73,55,-36,0,0,1
4,1496757355,3288,7,-72,55,-37,0,1,-2
4,1496757355,3288,8,-74,57,-38,0,0,0
4,1496757355,3288,9,-71,55,-35,0,1,0
4,1496757355,3288,10,-75,57,-38,0,0,-2
4,1496757355,3288,11,-76,58,-39,0,-2,0
4,1496757355,3288,12,-70,54,-33,-6,1,0
4,1496757355,3288,13,-74,58,-36,0,0,-4
4,1496757355,3288,14,-70,56,-35,0,1,1
4,1496757355,3288,15,-73,55,-40,0,1,-2
4,1496757355,3288,16,-72,57,-39,0,0,-2
4,1496757355,3288,17,-72,55,-34,0,3,0
4,1496757355,3288,18,-75,57,-40,0,0,0
4,1496757355,3288,19,-75,58,-39,0,-2,1
4,1496757355,3288,20,-73,55,-37,0,1,-2
4,1496757356,3289,1,-73,57,-38,0,0,0
4,1496757356,3289,2,-71,54,-34,0,3,0
4,1496757356,3289,3,-75,57,-38,0,0,-2
4,1496757356,3289,4,-78,60,-40,0,-2,0
4,1496757356,3289,5,-72,55,-36,0,3,-2
4,1496757356,3289,6,-76,58,-40,0,-2,0
4,1496757356,3289,7,-73,56,-38,0,-2,1
4,1496757356,3289,8,-74,57,-39,0,0,-2
4,1496757356,3289,9,-76,58,-39,0,-2,0
4,1496757356,3289,10,-73,56,-36,0,1,0
4,1496757356,3289,11,-74,58,-39,0,0,0
4,1496757356,3289,12,-73,57,-38,0,-2,0
4,1496757356,3289,13,-75,58,-39,0,1,-2
4,1496757356,3289,14,-75,59,-39,0,-2,1
4,1496757356,3289,15,-72,55,-35,0,0,0
4,1496757356,3289,16,-73,56,-38,0,0,0
4,1496757356,3289,17,-75,58,-39,0,-2,1
4,1496757356,3289,18,-74,57,-38,0,1,-2
4,1496757356,3289,19,-79,60,-41,0,-4,1
4,1496757356,3289,20,-72,55,-34,0,1,0
4,1496757357,3290,1,-72,56,-38,0,0,0
4,1496757357,3290,2,-72,55,-35,0,0,1
4,1496757357,3290,3,-70,54,-33,0,1,0
4,1496757357,3290,4,-78,59,-41,0,-2,0
4,1496757357,3290,5,-74,57,-37,0,-2,0
4,1496757357,3290,6,-73,57,-38,0,0,0
4,1496757357,3290,7,-72,55,-36,0,0,0
4,1496757357,3290,8,-69,53,-33,0,1,0
4,1496757357,3290,9,-84,67,-45,1,-6,1
4,1496757357,3290,10,-66,52,-32,0,1,0
4,1496757357,3290,11,-72,56,-36,0,3,-2
4,1496757357,3290,12,-72,55,-36,0,-2,1
4,1496757357,3290,13,-70,54,-34,0,0,0
4,1496757357,3290,14,-77,59,-40,0,0,0
4,1496757357,3290,15,-72,56,-35,0,0,0
4,1496757357,3290,16,-74,58,-38,0,1,-2
4,1496757357,3290,17,-72,55,-37,0,0,0
4,1496757357,3290,18,-72,56,-36,0,1,-2
4,1496757357,3290,19,-74,57,-38,0,0,0
4,1496757357,3290,20,-70,55,-34,0,3,0
4,1496757358,3291,1,-73,56,-37,0,3,-2
4,1496757358,3291,2,-72,55,-36,0,-2,1
4,1496757358,3291,3,-74,56,-36,0,3,-2
4,1496757358,3291,4,-73,57,-36,0,0,0
4,1496757358,3291,5,-71,55,-35,0,0,0
4,1496757358,3291,6,-74,57,-38,0,0,0
4,1496757358,3291,7,-76,58,-40,0,-2,0
4,1496757358,3291,8,-73,57,-38,-2,3,-4
4,1496757358,3291,9,-74,57,-38,0,0,0
4,1496757358,3291,10,-73,55,-35,0,1,0
4,1496757358,3291,11,-72,59,-38,-6,7,0
4,1496757358,3291,12,-71,55,-36,0,1,1
4,1496757358,3291,13,-75,57,-38,0,0,0
4,1496757358,3291,14,-76,59,-39,0,0,0
4,1496757358,3291,15,-75,58,-37,0,0,0
4,1496757358,3291,16,-72,57,-38,0,0,-2
4,1496757358,3291,17,-77,58,-41,0,-2,1
4,1496757358,3291,18,-73,56,-37,0,1,-4
4,1496757358,3291,19,-77,60,-42,0,-2,0
4,1496757358,3291,20,-74,57,-36,0,-2,1
4,1496757359,3292,1,-74,57,-38,0,0,-2
4,1496757359,3292,2,-70,55,-34,0,0,0
4,1496757359,3292,3,-69,53,-35,0,3,0
4,1496757359,3292,4,-79,61,-41,0,-2,0
4,1496757359,3292,5,-71,56,-35,0,0,1
4,1496757359,3292,6,-72,56,-38,0,0,0
4,1496757359,3292,7,-74,55,-36,0,-2,0
4,1496757359,3292,8,-71,55,-35,0,1,-2
4,1496757359,3292,9,-78,60,-41,0,-2,0
4,1496757359,3292,10,-72,56,-35,0,1,0
4,1496757359,3292,11,-76,58,-39,0,0,-2
4,1496757359,3292,12,-71,55,-35,0,0,0
4,1496757359,3292,13,-72,56,-36,0,3,-2
4,1496757359,3292,14,-77,60,-41,0,-4,1
4,1496757359,3292,15,-72,55,-35,0,3,0
4,1496757359,3292,16,-73,56,-38,0,1,-2
4,1496757359,3292,17,-70,54,-35,0,0,0
4,1496757359,3292,18,-75,58,-39,0,0,0
4,1496757359,3292,19,-76,59,-40,0,0,0
4,1496757359,3292,20,-73,56,-36,0,1,0
4,1496757360,3293,1,-74,57,-39,0,0,-2
4,1496757360,3293,2,-70,55,-33,0,1,0
4,1496757360,3293,3,-75,58,-39,0,0,0
4,1496757360,3293,4,-78,60,-42,0,-2,0
4,1496757360,3293,5,-74,57,-37,0,0,-2
4,1496757360,3293,6,-76,58,-39,0,0,0
4,1496757360,3293,7,-67,53,-34,-2,3,0
4,1496757360,3293,8,-76,58,-40,0,0,1
4,1496757360,3293,9,-77,59,-39,0,-2,0
4,1496757360,3293,10,-72,56,-38,-2,1,-4
4,1496757360,3293,11,-76,59,-40,0,-2,1
4,1496757360,3293,12,-70,53,-35,0,0,0
4,1496757360,3293,13,-76,59,-38,0,0,0
4,1496757360,3293,14,-69,54,-35,0,1,0
4,1496757360,3293,15,-92,-15,17,-61,-150,-146
4,1496757360,3293,16,11,2,-125,51,-86,-16
4,1496757360,3293,17,-55,55,-1,-18,170,56
4,1496757360,3293,18,-66,33,-38,-12,43,56
4,1496757360,3293,19,-73,45,-26,-6,-6,-38
4,1496757360,3293,20,-61,65,-49,-18,3,-6
4,1496757361,3294,1,-91,76,-37,47,0,-16
4,1496757361,3294,2,-92,45,-60,-35,7,15
4,1496757361,3294,3,-86,77,-33,13,5,-29
4,1496757361,3294,4,-78,57,-49,-36,13,1
4,1496757361,3294,5,-78,59,-37,30,-12,1
4,1496757361,3294,6,-69,56,-31,-19,9,0
4,1496757361,3294,7,-77,53,-44,9,-4,-4
4,1496757361,3294,8,-63,56,-31,-40,-4,-8
4,1496757361,3294,9,56,-98,-124,51,-95,7
4,1496757361,3294,10,-78,25,-9,-29,-4,-40
4,1496757361,3294,11,-88,50,-7,-19,-2,-21
4,1496757361,3294,12,-79,54,-37,-18,-10,-19
4,1496757361,3294,13,-87,65,-39,-23,-21,-27
4,1496757361,3294,14,-84,67,-43,-40,-46,-57
4,1496757361,3294,15,-78,81,-48,-50,-82,-78
4,1496757361,3294,16,-88,64,-60,-90,79,-31
4,1496757361,3294,17,-87,12,-26,3,0,1
4,1496757361,3294,18,-78,7,21,5,24,24
4,1496757361,3294,19,-85,82,-30,11,20,13
4,1496757361,3294,20,-90,50,0,-6,-4,-6
4,1496757362,3295,1,-89,45,-15,-6,3,0
4,1496757362,3295,2,-88,51,-5,0,0,0
4,1496757362,3295,3,-86,51,-10,0,0,0
4,1496757362,3295,4,-38,1,0,72,-2,-33
4,1496757362,3295,5,-75,62,25,17,36,-35
4,1496757362,3295,6,-71,38,19,60,72,-31
4,1496757362,3295,7,71,-99,-60,92,9,157
4,1496757362,3295,8,-81,42,-19,-4,90,-14
4,1496757362,3295,9,-72,48,-27,5,28,13
4,1496757362,3295,10,-77,46,-27,11,15,18
4,1496757362,3295,11,-86,36,-31,15,26,30
4,1496757362,3295,12,-83,12,-8,26,56,58
4,1496757362,3295,13,-57,-2,3,47,115,108
4,1496757362,3295,14,-16,87,-108,-48,180,-180
4,1496757362,3295,15,-4,39,-22,-35,79,180
4,1496757362,3295,16,101,53,-46,-21,-25,121
4,1496757362,3295,17,-94,36,-59,72,-69,0
4,1496757362,3295,18,-89,61,-33,-18,-93,-78
4,1496757362,3295,19,-87,82,-31,41,-35,9
4,1496757362,3295,20,-72,60,-31,-40,1,17
4,1496757362,3296,1,-86,46,-48,11,20,47
4,1496757362,3296,2,-84,47,-37,-2,-2,-8
4,1496757362,3296,3,-72,56,-53,-27,0,-44
4,1496757362,3296,4,-71,65,-39,-10,-10,34
4,1496757362,3296,5,-81,36,-46,-38,43,66
4,1496757362,3296,6,-14,101,10,-110,30,-67
4,1496757362,3296,7,-41,41,-21,98,34,5
4,1496757362,3296,8,-58,43,-76,-29,-4,-21
4,1496757362,3296,9,-84,62,-7,37,-10,22
4,1496757362,3296,10,-70,51,-52,-36,11,-14
4,1496757362,3296,11,-70,58,-23,20,-4,11
4,1496757362,3296,12,-79,56,-41,-23,0,-4
4,1496757362,3296,13,-74,61,-35,15,0,0
4,1496757362,3296,14,-76,58,-37,-8,0,5
4,1496757362,3296,15,-76,53,-41,3,0,-4
4,1496757362,3296,16,-70,58,-33,-8,3,0
4,1496757362,3296,17,-79,55,-43,3,0,3
4,1496757362,3296,18,-71,56,-32,0,1,-2
4,1496757362,3296,19,-73,55,-41,-6,0,-2
4,1496757362,3296,20,-72,57,-35,5,0,1
4,1496757363,3297,1,-72,52,-35,-4,3,0
4,1496757363,3297,2,-78,58,-39,0,0,-4
4,1496757363,3297,3,-69,56,-36,-4,3,0
4,1496757363,3297,4,-75,55,-39,3,0,0
4,1496757363,3297,5,-73,55,-34,0,1,0
4,1496757363,3297,6,-73,56,-38,-2,0,-2
4,1496757363,3297,7,-75,58,-39,3,-2,0
4,1496757363,3297,8,-72,55,-36,0,3,0
4,1496757363,3297,9,-76,57,-39,0,-2,-2
4,1496757363,3297,10,-71,55,-35,-2,1,0
4,1496757363,3297,11,-74,56,-39,0,0,0
4,1496757363,3297,12,-75,58,-39,0,-2,0
4,1496757363,3297,13,-70,55,-37,0,3,0
4,1496757363,3297,14,-75,56,-38,3,-2,0
4,1496757363,3297,15,-75,57,-37,-2,0,0
4,1496757363,3297,16,-74,56,-39,0,0,-2
4,1496757363,3297,17,-77,58,-39,1,-2,1
4,1496757363,3297,18,-73,55,-37,0,1,0
4,1496757363,3297,19,-75,57,-39,0,-2,0
4,1496757363,3297,20,-74,57,-39,0,0,1
4,1496757364,3298,1,-75,57,-39,1,0,0
4,1496757364,3298,2,-76,58,-37,0,0,0
4,1496757364,3298,3,-71,54,-35,-2,3,-2
4,1496757364,3298,4,-74,57,-39,0,-2,0
4,1496757364,3298,5,-72,55,-37,0,0,0
4,1496757364,3298,6,-76,57,-40,1,-2,0
4,1496757364,3298,7,-74,57,-38,0,0,0
4,1496757364,3298,8,-70,55,-36,-2,3,-2
4,1496757364,3298,9,-75,58,-39,0,-2,0
4,1496757364,3298,10,-70,54,-35,0,5,0
4,1496757364,3298,11,-72,55,-38,0,1,-2
4,1496757364,3298,12,-75,57,-38,-2,0,0
4,1496757364,3298,13,-72,56,-38,0,1,0
4,1496757364,3298,14,-75,57,-38,1,0,0
4,1496757364,3298,15,-71,54,-36,-2,3,0
4,1496757364,3298,16,-72,56,-39,0,0,-2
4,1496757364,3298,17,-73,57,-37,0,0,1
4,1496757364,3298,18,-72,55,-38,0,0,-2
4,1496757364,3298,19,-74,57,-39,0,-2,-2
4,1496757364,3298,20,-70,55,-36,0,3,0
4,1496757365,3298,1,-74,56,-38,0,0,0
4,1496757365,3298,2,-73,55,-36,-2,0,0
4,1496757365,3298,3,-73,57,-39,0,0,-2
4,1496757365,3298,4,-76,58,-40,0,0,1
4,1496757365,3298,5,-71,54,-37,0,1,0
4,1496757365,3298,6,-77,58,-40,0,-2,0
4,1496757365,3298,7,-77,59,-39,0,0,0
4,1496757365,3298,8,-73,56,-39,0,0,0
4,1496757365,3298,9,-74,57,-39,0,-2,0
4,1496757365,3298,10,-71,55,-37,0,1,-2
4,1496757365,3298,11,-77,58,-40,0,0,1
4,1496757365,3298,12,-75,57,-38,-2,0,0
4,1496757365,3298,13,-72,56,-38,0,1,0
4,1496757365,3298,14,-75,57,-38,1,0,0
4,1496757365,3298,15,-71,54,-36,-2,3,0
4,1496757365,3298,16,-72,56,-39,0,0,-2
4,1496757365,3298,17,-73,57,-37,0,0,1
4,1496757365,3298,18,-72,55,-38,0,0,-2
4,1496757365,3298,19,-74,57,-39,0,-2,-2
4,1496757365,3298,20,-70,55,-36,0,3,0
4,1496757365,3299,1,-74,56,-38,0,0,0
4,1496757365,3299,2,-73,55,-36,-2,0,0
4,1496757365,3299,3,-73,57,-39,0,0,-2
4,1496757365,3299,4,-76,58,-40,0,0,1
4,1496757365,3299,5,-71,54,-37,0,1,0
4,1496757365,3299,6,-77,58,-40,0,-2,0
4,1496757365,3299,7,-77,59,-39,0,0,0
4,1496757365,3299,8,-73,56,-39,0,0,0
4,1496757365,3299,9,-74,57,-39,0,-2,0
4,1496757365,3299,10,-71,55,-37,0,1,-2
4,1496757365,3299,11,-77,58,-40,0,0,1
4,1496757365,3299,12,-78,59,-39,0,-2,0
4,1496757365,3299,13,-74,57,-40,0,-2,-2
4,1496757365,3299,14,-73,56,-36,0,0,1
4,1496757365,3299,15,-70,54,-35,0,3,0
4,1496757365,3299,16,-77,59,-38,0,-2,0
4,1496757365,3299,17,-71,55,-36,-2,1,0
4,1496757365,3299,18,-76,58,-39,1,-2,1
4,1496757365,3299,19,-72,55,-35,-2,1,0
4,1496757365,3299,20,-71,55,-38,-2,3,-2
4,1496757366,3300,1,-75,58,-39,0,0,1
4,1496757366,3300,2,-70,54,-36,0,1,0
4,1496757366,3300,3,-72,55,-39,0,0,-2
4,1496757366,3300,4,-70,56,-36,-2,3,0
4,1496757366,3300,5,-72,55,-37,0,3,0
4,1496757366,3300,6,-76,57,-37,0,0,0
